pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-4.8803448743154565,1.0685858974678757,-1.423489742862447,-4.143174615484667,-0.02099547800148649,0.5675592851195896,-1.0519547836560288,-0.20125249560156633,-0.22111077696222692,-0.306804800344306,-0.9763016509081768,0.057710720290796935,0.5569540801634774,-1.1482678030531321,-0.4162003465888635,1.189993809056255,-0.21953794759648826,0.4845333286219362,-0.3431021989658918,0.43408797951532785,-0.23967558401333922,-0.4425550058040273,0.5083420604251563,0.18978672050108214,-0.05288199295061918,3
3.298770624150979,3.7231106497689206,-2.1777456488056135,0.3003119311757576,-1.7149626913835614,0.4166366420086718,0.11781144545682087,1.2292158151123023,0.7641411267280525,0.19349431680151907,-0.11477910177910244,-0.799701852965278,1.1081430479042451,-0.14686914736163925,-0.8174583866372171,-0.028518279293288318,0.7516970195122945,-0.2798240831493026,-0.440444282591814,-0.12320808894482937,0.13668210476716153,0.05054236811465643,0.42608868135061595,0.1754476771220217,-0.1614284013693062,3
3.3131164239681645,2.4453824856110273,-2.8443052244986777,0.33758894339817047,0.5336551738404509,2.1876893809440165,0.49271595170098914,-0.7269971538862761,-0.12113913987912239,0.09357353618269215,2.8225122347639524,-0.8196426223690068,0.430972911311027,-0.04806249771051352,-0.1126089965691599,-0.09958497937711974,0.08037827561387667,-0.9929451864735976,1.071483501648144,-0.40630221009612655,0.540175602816325,-0.36637063740152165,-0.5311121585059722,-0.965694246738377,-0.8199625015722056,4
3.4392189319012125,-1.4082718939388572,-2.5975828970829453,1.4428252469680451,-1.2748659293101106,-0.6032957478570162,1.272026579264693,0.4987702791825399,0.5539894985803078,1.047467123817786,0.46875587473443414,0.4094087815709895,-0.9733323414880994,-0.06402057829551566,0.14344074208124225,-0.04601245995988723,0.05728463242499782,-0.7348574296973598,-0.5207976434502102,0.9478872357641259,-1.0005717634173736,0.1072515809974948,-0.581872455761298,0.7663368645660419,0.01818968407635707,3
3.3386859062048444,-1.1119854276592278,2.430929041216383,1.0198081194256279,-0.7224786678881161,-2.075551677461223,-0.6747559531311205,0.3283778167169433,2.1190100999142176,0.28704948081517123,-0.48235998077622666,0.9383250034256567,1.0385253055357115,1.2934475878697438,1.2090063735388918,0.30269180600815204,-0.374140656965285,-0.2817706209437034,0.10882222037294786,-0.07437972399789816,-0.3617114994232171,0.05569493219469604,0.48673883490156844,0.08342737047164683,-0.1727116413190205,3
3.346600823836159,-0.11855679554451592,-0.15586022760508367,0.9495378012409628,-1.4855494988333622,-1.2336886096448891,-0.07324213606759367,-0.22080683311032556,-0.16400451376476566,-0.5117479849398988,0.17754730455950396,-1.3456786413108952,1.4234383778801305,-0.6846089597336842,-0.6237445246931175,-1.1030204403126196,-0.33475779083061763,-0.768419978020316,-0.4014447753545909,-0.0827982720103575,0.7416206821945096,0.17937423239518147,0.44538860049234175,0.23724916433571397,-0.05908043079067388,3
4.413799487377592,-1.0548793278925133,2.8140586277971082,-0.6901550288043596,0.7117830102629767,2.0045482093579023,-0.32204453010380396,-0.47697008376409433,-0.5926208994275948,0.44195626011464906,0.5268630325394514,-0.4722255893745897,0.985111491889666,0.39236916288078016,1.8924932079336763,-0.2762980275392919,0.4612947580506197,0.7522445857026336,-0.32314836109521994,0.7308908478350011,-1.1122795470027609,0.00189078445061297,-0.5042262376045825,0.22729083265666228,-0.027160299147430844,3
4.368353705819214,1.7836324439552103,1.427300305749899,0.2954872276423428,1.8300554756430074,0.4693471503341098,0.41467137733585124,1.5529320371785988,-0.9766247136911905,-0.028617820402348282,1.1371165480678005,0.09828080598152544,1.1844271618354614,-0.5430771310933031,1.7194009524506237,-0.6450754178651792,-1.5267295393636373,-0.2272136872347299,-0.7004565467997308,0.8154894427572434,-0.15579543512767902,0.6269978038275712,0.3786871644424332,0.2525289347446543,0.3596503890814517,3
3.191396673436703,4.228933605068305,-0.1007919264474938,1.2223367151737001,-1.4897042726050782,-0.9342610034116334,0.22438442612795706,-1.456001326480253,0.1302860882119381,-1.7632358559616619,2.214194514539587,0.8235576694350617,0.45043562961949424,0.25594416822643273,1.2208132388702824,0.27636990605834355,0.5885847493618788,0.4159417658411342,0.8752987444202285,-0.36490391370201514,0.8520452357046567,0.15395899674674485,0.505959080476788,0.34942963201894384,0.3238528595217131,3
3.3553246014446145,-1.6952524085909093,1.235700945349365,-1.7226278606217575,1.2720199940784074,1.2997075173451387,0.04527065486325865,0.6003092026604595,-1.6736947105791327,-0.5882038275183434,1.1336266345101167,0.8035110333716943,0.5365239313561765,-0.38793844728606963,-2.031785129404847,-0.3818687374829024,0.2959657605748398,-0.4228027122525102,0.8248012357568393,0.28207855811245675,-0.6310265071949942,0.1888010334983123,0.21996316708118235,-0.53223674254863,0.13141811433810402,3
3.265622953057754,0.8149578615123483,1.2648079594228516,-2.817598400763954,0.12561173701333894,1.4296497727728743,-0.13371403082670463,-0.6247723018650466,-0.22052719236638385,-0.4595914510681104,1.7047488088148033,-0.04602050373371358,-0.2213456966470313,-0.012163592569388815,-0.12925836930184298,-0.27671224826770646,0.8336001648438742,0.9484588736824491,0.6483680630680762,0.4141358577774443,0.18086168729623142,-0.4301898570118152,0.524898050475971,0.09813579108760073,0.03021386054896691,4
4.491847136208293,-1.409377377144637,1.454015257980751,-0.9227628454125525,-0.32001804295357994,0.11564559934384855,-1.8584491219055512,-1.1274817207154748,-0.7033363484631439,0.05723895122502498,0.1325826929413565,-1.0938299528289106,-1.4999353858099929,0.5791591219052392,2.116802436910433,-0.43701657863780063,0.29053170682329643,0.2628314546010575,0.7049621281699583,-0.06202927182211265,0.23255167830363882,0.1858111673586504,-0.7963403185059786,-0.478494229669766,0.21747508712121294,3
3.410379685135492,-1.8386676899136625,0.5108090723512188,0.01810879324575021,1.2171620840419641,-0.1732780975111714,-1.6597986267231337,-0.7675790111267884,-1.0648735006033843,0.22155101718775783,-0.4632351504189762,1.0273912320625864,-1.0947435066080724,0.19514404192867074,-0.020118098145507024,0.3595998532474012,0.7179522939550806,-0.6024102635575415,-0.6376276579881803,-0.15332026265487098,0.1276274563322664,-0.1816865949281317,-0.8210255968296599,-0.9437605322616227,0.03335871465485868,3
3.470732508059392,-2.154367984781303,-3.8382167236217093,0.09969323247762363,1.1779796571961416,0.8437852937015407,1.279736442837684,0.6263534441443708,0.1698677784190945,1.165298929859199,-0.7752951702177333,-0.35093228808663635,0.05122411183584896,-0.3426096187101577,0.05057644736011424,0.4084934388898167,0.02090229311047609,0.009539346441780339,-0.8026991319402841,-2.028283459002412,-1.0056043169672257,0.5076401148204385,0.25449611394916216,0.14758904836789766,-0.4721914013790415,3
-2.5388115074376145,0.16939394464514557,2.861255577649548,-0.38783639174205975,-2.170933169467044,0.9044654560163521,-0.4249657390510899,0.851967519582778,0.36619621230113975,-0.6260149110429524,-1.4050912245503797,-0.050269819583943276,0.8141909468026853,1.542487408411488,1.2639379888670828,0.2771312921562068,-0.7658184248812897,0.037190267917731834,0.14682621542117102,0.04387713455353082,-0.0778786607080193,0.5976617172413333,-0.6777477632405682,1.433878227603219,1.5496291674739604,3
3.2772652601919567,-0.06588026969976646,0.06529715998182228,-0.23626538225858518,0.5859450905534227,-0.8197467770787465,1.6783901101623653,0.3263937629690161,0.4778444849087311,-0.37788267356323757,-1.1516854079714638,-0.4075545898881425,-0.15769573713029228,-1.2420923060481894,0.8118647313365643,-0.2512119492915885,-0.9412687313435422,-0.16031461649191003,0.04047768851048428,0.15540157081339323,0.18811184950243737,-0.2979795089510301,0.5122627256151342,0.397344327549056,0.11988094583513947,3
3.33872782175861,3.8617925034429756,-2.641575112308452,-0.10849199526357856,0.15436552415183424,-2.481606231229469,-1.460960055865375,0.7216738100145881,-1.7634201077018554,-0.15456943824639705,0.8300369456820946,0.05561650366743098,0.42549114971120905,-0.3927496723221804,-1.0224956465043649,0.7171174587231086,-1.1315608638146055,0.7815013602202723,0.6697042540902602,-0.33555800287206394,0.1692148956752389,0.5822236654300318,0.35968697012231665,0.22906789749125445,0.17525969677824288,3
-1.5586529755807224,-1.7522133398084245,-0.7129126106441591,-0.28881521180363956,0.3586456734667691,-2.2806884251790294,0.4959642354888527,0.4482616156546142,0.3361161386780456,-1.1641197405192552,-0.7324553882398603,0.45866901706958063,2.4233634359503524,0.9441663332440366,-0.19715038931996365,0.3286135621660031,-0.6368838086449609,-0.845295401002756,-0.33274041736983806,0.8046411164332841,0.3941254162847657,0.4563672423585068,-0.5300742837597916,0.7276302183451945,-0.0943385209549828,3
4.4454564960513,-1.2564672620753785,4.121931398908648,1.2096398271314568,1.243876001989355,-0.28578509094654314,-1.0210900575319544,2.5439968778136226,-0.556288684070382,-1.1330362205669942,-0.846332059507698,0.07736879579742006,-1.5284751838046888,-0.6655920936304738,0.3688016961531069,0.881979926419113,-0.8175613030228469,-0.19768027205984584,0.02979321768574339,0.42556983556763295,0.2631082502220556,0.5391700809154638,0.14152827608767882,-0.9657108557319167,-0.17387390403060055,3
4.357305393380624,4.890298775316264,-0.4154334309800858,-0.14212370717947032,-1.2683212529882817,0.9161365541666766,0.30969674419221116,1.8299899898262433,-0.6047674256206346,-0.3654530493946885,1.7259149008012329,1.067218104979958,-0.07712019799664538,0.48318823059602356,0.0035760929458483748,1.0252580850583846,0.1400799334825924,-0.564642399803728,-0.4066335140225086,0.5329137608585539,-1.0341024610566225,-0.2777911375279516,-0.7046802170423049,-0.024084035262978976,0.664027803522361,3
4.328335403738986,2.2898883457170163,0.27617549363931915,-1.2134364577548706,-0.2752715821521168,-0.8061661502392556,1.9497847182892927,-1.1442249609420374,-0.378804435361459,-0.9176154277969901,-1.1863962538881978,0.3889807581916289,-0.4993389288643353,0.040409714504834326,-0.8325109734422562,-0.6347432366360174,-0.4907404045955339,0.34874527555348545,0.1641752675692958,0.7124825985583869,0.4316730779418617,0.35186864582780736,0.20987768349667402,-0.4654391117744444,0.27378350827394565,3
3.296119689100962,2.371804457966469,-0.7817330445657633,0.1355163624217801,0.7865078978155893,-0.9012171154077511,-0.16748709723852517,0.39079305756127014,-0.19706967672536324,0.8708248370384223,0.1140440873997477,1.397683966164601,-0.05725710002737139,0.3814290616262579,0.39792637577764833,0.8302723109266237,-0.7071016576974711,0.6253545168927963,0.8402100468281533,-0.8174571356112368,0.19345392869654038,-0.16242905291956453,-0.4881249506446302,0.3567203752955952,-0.05981796369894676,3
4.401979401473806,1.8474505535355847,-2.0125534532140414,-0.9057484532596489,-0.19302578666520587,1.0458272573730116,1.4238416379506043,0.08866396329735171,1.504311628837061,-1.3606859393613453,-0.4717373278327983,-0.35350336598848964,-0.5985713897359142,0.6986678866470679,-0.3198380788780427,-0.9608343599292603,0.28722498366327276,-0.4624749081465098,0.49460412306570944,0.6295698061211352,0.23437907093497373,-0.15063084915594713,0.5600547060743326,0.31013820370928835,-0.40608683558855996,3
-4.745757623559763,-2.0165009457299283,-1.5914358684080046,0.3251234258895215,-0.01671528634227082,-0.1400850568226495,-0.05007794173347202,1.7881574469289212,0.3398551224644306,0.5419384477182708,0.5326428931730496,0.7325374000288614,0.26585448818188206,-0.7214196000549294,-1.703202928820995,-0.3524877260139394,0.36033790093729845,-0.4840815257666322,0.3674882787810301,0.7657997573189843,0.06627154263136459,-0.6559433325977593,0.4959753213009612,0.2921114066744782,0.1668537320053179,3
-1.6709361551952586,2.6277657289578187,-2.166519428924978,0.9896329990933346,3.0060316846044888,1.7812083417895839,-1.455697435624392,-0.16452648684875648,-1.3725374765845344,-1.2334426729391983,0.4554669906150375,-0.9637288560422042,-0.05472314386191934,-0.2706461753280891,1.3966591322436586,0.2144277158615029,-0.32143165379236716,-1.3338028556279173,1.216151288661151,-1.339286905470581,-0.07264793291240446,0.08737466227232113,0.5872916338685199,0.2008849421231934,-0.1866862530085468,3
3.3816280937561487,-0.1835159404393063,-1.0206994341677125,1.6937106750006379,-1.6355392034608895,1.8816522886024651,-0.9499471751051032,0.35001899923635693,1.2322897343866899,-0.7965141593094974,0.9812381735306305,-0.7289555387500146,-1.0852283869613066,-0.6468211672250088,0.5324948240937795,0.9026922103196477,-1.5332366624101212,0.5979949477929192,-0.10462736740099343,0.403033690242649,0.22130322785661366,0.04641722219532321,0.22017312757762442,-0.7769989173538602,0.04515085684613557,3
-1.6283460365709335,2.1482910062312977,-1.7769935871006428,0.42031941959318164,0.9520420965393903,0.19907039503512114,-0.023115977503342933,2.8184524900276813,-1.020289265373578,-0.7706295633295089,0.15183837576154868,0.07240466509273613,0.48200877700000144,-0.9474425973252547,0.7475814849533662,-0.5587246380480391,-0.39264749025558077,0.5650096076007087,-1.1801395911954813,0.38744904321713314,-0.08293066138542826,-0.25294768385513344,0.14982634435680642,-0.7065506802417096,0.1725878822083578,3
-4.738929989214446,-2.6504530027443716,-0.9005264663267405,1.040981212519565,-1.9118980020587215,-1.3181657277009626,-0.9585840943861617,-0.9326851586060346,0.6033470917662811,-0.4491712144495722,1.5826096983903026,-0.6496336271244718,-0.32784999736182896,-0.6016681644464642,-0.23693775071746093,1.1643994607971433,0.4282161143438703,-0.6018082086604668,-0.29386877552901414,0.7861446284692786,0.01734694654697644,0.35163458210527765,0.4173896357238476,0.227700326046266,0.01767942003364431,3
4.544872884969347,-1.6647223399915723,-1.085180233018557,-2.887795435939858,-0.5175821189829675,-1.7829079564039212,0.9740893723793049,0.12326868830550597,-0.8698648047338067,-1.150158566921826,1.649024251235557,1.226201956551407,-1.0717841781243915,1.0249190287799694,0.052165363174253465,1.02801289203428,0.10250703126846195,0.29553341208243067,0.566246880667276,-0.20923109273204393,0.0007111528627442576,0.15783946233744311,0.15528199598068948,-0.3826865216956638,0.5471795510098276,3
3.3324078358731057,-1.3545393809189232,1.1946613798619943,0.6915559260487436,0.9215519274333697,-0.5901653191337326,-1.4429412652596065,-2.535606766734168,2.062395033315431,0.43720158851296953,-0.12494530211645483,-0.060266327560788646,0.33918163679790636,1.523653546602924,0.7205960826384841,-1.9747143295703367,-0.7652519183232958,-0.3859303488386714,-0.17477589830998808,-0.4379356186686548,0.2896252324053957,-1.510004783603042,-0.5558253666926665,-0.6115990220127884,0.7101208318471639,3
3.419390561599986,-2.6266208984648713,-1.7969353995829418,1.1283184586858814,1.1650702655050003,1.0495926140973049,0.841226567160184,-0.2893820601261502,-0.14893651519962647,0.5401243279868381,-1.204433497914152,0.08012805340057105,-1.0386279591262262,-0.8286595455031964,-1.0398049129144047,-1.2627795758141018,-0.03881037494076245,0.534150160009967,-1.152034334256494,-0.5526913867882332,0.239151495192853,-0.3459872212151469,0.33723134045249825,0.31212061691948145,0.10103843180071098,3
-9.100954572039088,-0.6554926937760395,-1.4300078551690514,-2.2576409464544414,-0.5500724010599833,-0.14096196070104905,-0.28491171767487034,-1.409099805042341,0.058503535863881684,-0.23829474854156849,-0.01259567554768859,-0.39771017570458933,-0.008265687400188515,-3.1650904997687768,0.21528296010565218,1.1109820672222648,-0.499926849100673,0.27075080056110856,-0.8799262067351963,0.9239376326364739,-0.3990653480599796,-0.04274522375187492,-0.5551345725089067,0.510743903818159,-0.12019858561487795,3
-1.4617817040278744,-3.0877032391130848,-0.7556655048400177,1.5509466002321455,0.212284761728466,-0.08506151646596538,-1.0627038963344604,2.8633904931220586,-0.8179915296955287,-1.2442005449326867,0.5274386402121011,-0.1928483597107702,0.09303700936141701,-0.4585068047812537,0.8209218930066791,-0.06186626912463167,0.28779179949196054,-0.5858329520935226,-1.0667405203123412,-1.1607382366693026,0.7886063943007289,-0.4432409786820618,0.36618080309790124,0.11109746501888651,0.06256952273371535,3
